idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
861,43.10961538461538,17.110821991706803,8.467864924428955,-15.0,0.4981471741197094,2.0530305229554084,0.0,-0.0081634275607053,-0.150160693566001,0,0,70,183,71,71
862,43.159615384615385,17.15997982910251,8.364922323995799,-15.0,0.4849940005526641,2.0646253311418263,0.0,-0.0079554827539227,-0.1480591208447777,0,0,70,183,71,71
863,43.20961538461539,17.207817718061314,8.261407202875933,-15.0,0.4717486150381639,2.075931448820321,0.0,-0.0077453993379115,-0.145951014362998,0,0,70,182,72,72
864,43.25961538461539,17.254326560649204,8.157333980047294,-15.0,0.4584134864091425,2.086949513615526,0.0,-0.0075332313489848,-0.1438369019818203,0,0,70,182,72,72
865,43.30961538461538,17.299497506891015,8.052717040256045,-15.0,0.4449911049105776,2.097680257005127,0.0,-0.007319033593853,-0.1417173078020628,0,0,70,182,72,72
866,43.35961538461538,17.34332195688202,7.947570729349519,-15.0,0.4314839816069906,2.1081245032895666,0.0,-0.0071028616297798,-0.1395927519771936,0,0,70,181,73,73
867,43.409615384615385,17.385791562839998,7.841909349661573,-15.0,0.4178946477848326,2.1182831685273444,0.0,-0.0068847717444229,-0.1374637505289609,0,0,70,181,73,73
868,43.45961538461539,17.42689823109743,7.735747155451995,-15.0,0.4042256543498962,2.128157259436522,0.0,-0.0066648209353702,-0.1353308151657322,0,0,70,181,73,73
869,43.50961538461539,17.46663412403303,7.629098348401718,-15.0,0.3904795712199116,2.137747872263004,0.0,-0.0064430668893788,-0.1331944531036142,0,0,70,180,74,74
870,43.55961538461538,17.5049916619424,7.52197707316535,-15.0,0.376658986712457,2.1470561916162083,0.0,-0.0062195679613254,-0.1310551668904155,0,0,70,180,74,74
871,43.60961538461538,17.54196352484723,7.414397412982789,-15.0,0.3627665069283572,2.156083489272739,0.0,-0.0059943831528774,-0.1289134542325244,0,0,70,179,75,75
872,43.659615384615385,17.577542654242585,7.306373385351464,-15.0,0.3488047551307092,2.1648311229486867,0.0,-0.0057675720908928,-0.1267698078247613,0,0,70,179,75,75
873,43.70961538461539,17.611722254781917,7.197918937760643,-15.0,0.3347763711196817,2.1733005350412125,0.0,-0.0055391950055593,-0.1246247151832713,0,0,70,179,75,75
874,43.75961538461539,17.644495795899367,7.089047943489509,-15.0,0.3206840106032616,2.1814932513400414,0.0,-0.0053093127082798,-0.1224786584815178,0,0,70,178,76,76
875,43.80961538461538,17.67585701336888,6.97977419747031,-15.0,0.3065303445640744,2.1894108797095595,0.0,-0.0050779865693152,-0.1203321143894367,0,0,70,178,76,76
876,43.85961538461538,17.70579991079988,6.870111412218251,-15.0,0.2923180586224703,2.1970551087421635,0.0,-0.0048452784951932,-0.1181855539158122,0,0,70,178,76,76
877,43.909615384615385,17.734318761069037,6.760073213829259,-15.0,0.2780498523959895,2.2044277063835698,0.0,-0.0046112509058921,-0.1160394422539266,0,0,70,177,77,77
878,43.95961538461539,17.761408107687824,6.649673138047311,-15.0,0.2637284388554034,2.211530518530761,0.0,-0.0043759667118098,-0.1138942386305448,0,0,70,177,77,77
879,44.00961538461539,17.78706276610548,6.538924626402468,-15.0,0.2493565436774681,2.21836546760329,0.0,-0.0041394892905275,-0.1117503961582838,0,0,70,177,77,77
880,44.05961538461538,17.81127782494715,6.427841022420986,-15.0,0.2349369045945499,2.224934551088644,0.0,-0.0039018824633775,-0.1096083616914209,0,0,70,176,78,78
881,44.10961538461538,17.834048647186773,6.316435567908841,-15.0,0.2204722707412962,2.2312398400624187,0.0,-0.003663210471825,-0.107468575685191,0,0,70,176,78,78
882,44.159615384615385,17.85537087125455,6.204721399309812,-15.0,0.2059654019984934,2.237283477684001,0.0,-0.0034235379536742,-0.1053314720586212,0,0,70,175,79,79
883,44.20961538461539,17.875240412078618,6.092711544139395,-15.0,0.1914190683342927,2.243067677668534,0.0,-0.003182929919108,-0.1031974780609523,0,0,70,175,79,79
884,44.25961538461539,17.893653462060765,5.9804189174957125,-15.0,0.1768360491429501,2.248594722735909,0.0,-0.0029414517265719,-0.10106701414169,0,0,70,175,79,79
885,44.30961538461538,17.910606491985863,5.867856318648482,-15.0,0.1622191325812464,2.2538669630375336,0.0,-0.0026991690585118,-0.0989404938243313,0,0,70,174,80,80
886,44.35961538461538,17.926096251864866,5.755036427707258,-15.0,0.1475711149027649,2.2588868145616496,0.0,-0.002456147896976,-0.0968183235838091,0,0,70,174,80,80
887,44.409615384615385,17.940119771711107,5.641971802369885,-15.0,0.132894799790167,2.2636567575179884,0.0,-0.0022124544990915,-0.0947009027276936,0,0,70,174,80,80
888,44.45961538461539,17.952674362249738,5.528674874752174,-15.0,0.1181929976856437,2.268179334702528,0.0,-0.0019681553724258,-0.0925886232811898,0,0,70,173,81,81
889,44.50961538461539,17.963757615560166,5.415157948299954,-15.0,0.1034685251197124,2.2724571498431456,0.0,-0.0017233172502421,-0.0904818698759703,0,0,70,173,81,81
890,44.55961538461538,17.97336740565124,5.301433194784125,-15.0,0.0887242040385066,2.276492865926972,0.0,-0.0014780070666619,-0.0883810196428746,0,0,70,173,81,81
891,44.60961538461538,17.9815018889691,5.187512651379966,-15.0,0.0739628611297447,2.2802892035102325,0.0,-0.0012322919317416,-0.086286442108513,0,0,70,172,82,82
892,44.659615384615385,17.988159504837636,5.073408217831219,-15.0,0.0591873271475232,2.2838489390113943,0.0,-0.0009862391064766,-0.0841984990958021,0,0,70,172,82,82
893,44.70961538461539,17.993338975831282,4.959131653700003,-15.0,0.0444004362361169,2.287174902988426,0.0,-0.0007399159777414,-0.0821175446284657,0,0,70,171,83,83
894,44.75961538461539,17.997039308080208,4.844694575703259,-15.0,0.0296050252529483,2.290269978400991,0.0,-0.0004933900331771,-0.0800439248395271,0,0,70,171,83,83
895,44.80961538461538,17.999259791507733,4.730108455136322,-15.0,0.0148039330908754,2.2931370988583883,0.0,-0.000246728836037,-0.0779779778838183,0,0,70,171,83,83
896,44.85961538461538,18.0,4.615384615384621,-15.0,8.009466920765147e-16,2.295779246854079,0.0,-1.334911153460858e-17,-0.0759200338545336,0,0,70,170,84,84
