idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
3713,185.65,28.839128288796516,11.053989843180688,-137.61536204547477,-0.18322372587249447,0.19142994333360974,-0.8077392729859412,-0.0014843919100115954,-0.007316262297152321,0.02772988393644482,0.0,70.0,255.0,255.0,255.0
3714,185.70000000000002,28.829965250583967,11.063552116342285,-137.65571425416118,-0.1833331546013639,0.19103334446073816,-0.8063185791129968,-0.002794396592520343,-0.008325848034296257,0.02887902339523407,0.0,70.0,255.0,255.0,255.0
3715,185.75,28.82079497333638,11.073093177626761,-137.69599390338607,-0.1835031655317465,0.19059735853018012,-0.8048513706464178,-0.0037256633802940087,-0.00870971876132387,0.029456358208790334,0.0,70.0,255.0,255.0,255.0
3716,185.8,28.811614934030793,11.082611852195303,-137.73619939122582,-0.1837057209393933,0.19016237258460578,-0.8033729432921177,-0.004065302126221582,-0.00828710647677866,0.02933379287810567,0.0,70.0,255.0,255.0,255.0
3717,185.85000000000002,28.80242440124244,11.092109414885222,-137.77633119771528,-0.18390969574436866,0.18976864788250225,-0.8019179913586072,-0.0038664323252390886,-0.007245288518653581,0.028670545231079814,0.0,70.0,255.0,255.0,255.0
3718,185.9,28.793223964456356,11.101588716983553,-137.81639119036168,-0.1840923641719172,0.18943784373274042,-0.8005058887690097,-0.0032867834605099233,-0.005960410119598691,0.02778391017272952,0.0,70.0,255.0,255.0,255.0
3719,185.95000000000002,28.78401516482525,11.111053199258496,-137.85638178659218,-0.18423837409041965,0.18917260687054238,-0.7991396003413342,-0.0024799693537858047,-0.004810309319935868,0.02700607958558976,0.0,70.0,255.0,255.0,255.0
3720,186.0,28.774800127047314,11.120505977670607,-137.89630515039582,-0.1843403611072958,0.18895681280074683,-0.7978052808104508,-0.0015906590032699341,-0.004152386999223268,0.026665239394674245,0.0,70.0,255.0,255.0,255.0
3721,186.05,28.76558112871452,11.12994888053857,-137.93616231467323,-0.18439743999074665,0.18875736817062005,-0.7964730764018668,-0.0007200064462864475,-0.004176897064489538,0.02693419813226683,0.0,70.0,255.0,255.0,255.0
3722,186.10000000000002,28.75636038304824,11.13938171448767,-137.975952458036,-0.18441236175192444,0.18853912309429788,-0.7951118609972241,4.496676879739425e-05,-0.004800011205574606,0.02770599100472282,0.0,70.0,255.0,255.0,255.0
3723,186.15,28.747139892539327,11.148802792848,-138.01567350077295,-0.1843929433138669,0.1882773670500626,-0.7937024773013945,0.0005862110661780662,-0.005812913076042037,0.028744358800736336,0.0,70.0,255.0,255.0,255.0
3724,186.20000000000002,28.737921088716853,11.158209451192675,-138.05532270576614,-0.18435374064530663,0.18795783178669367,-0.7922374251171505,0.0007758124688450607,-0.006999627971282507,0.029809572052386102,0.0,70.0,255.0,255.0,255.0
3725,186.25,28.728704518474796,11.16759857602667,-138.09489724328466,-0.1843153620669824,0.18757740425293434,-0.7907215200961559,0.0004882993909660627,-0.008156723918517628,0.03065471221077587,0.0,70.0,255.0,255.0,255.0
3726,186.3,28.719489552510154,11.176967191617969,-138.13439485777576,-0.18430491070621002,0.1871421593948419,-0.7891719538960729,-0.0003162105485898792,-0.00915355701458509,0.03114386679214931,0.0,70.0,255.0,255.0,255.0
3727,186.35000000000002,28.710274027404175,11.186312791966154,-138.17381443867427,-0.1843469831218414,0.18666204855147583,-0.787607133416941,-0.0014681200614319323,-0.009920167824617465,0.03135005948138314,0.0,70.0,255.0,255.0,255.0
3728,186.4,28.70105485419797,11.195633396473117,-138.21315557111745,-0.18445172271235322,0.18615014261238017,-0.7860369479479346,-0.0026608580093068213,-0.01037991892740564,0.03143240753900045,0.0,70.0,255.0,255.0,255.0
3729,186.45000000000002,28.69182885513294,11.204927806227392,-138.25241813346906,-0.18461306892277207,0.18562405665873527,-0.784463892663041,-0.003571532269575073,-0.010452717254949562,0.031536518019947835,0.0,70.0,255.0,255.0,255.0
3730,186.5,28.682593547305693,11.21419580213899,-138.29160196038376,-0.18480887593931072,0.1851048708868852,-0.7828832961459398,-0.003882538560873172,-0.010064726651926037,0.03180383717449331,0.0,70.0,255.0,255.0,255.0
3731,186.55,28.67334796753901,11.22343829331608,-138.33070646308366,-0.1850013227788594,0.18461758399354267,-0.7812835089455916,-0.0034413518271492194,-0.009206823596308311,0.03231019481972908,0.0,70.0,255.0,255.0,255.0
3732,186.60000000000002,28.664093415027807,11.232657560538344,-138.36973031127832,-0.18515301112202565,0.18418418852725438,-0.7796522766639669,-0.0024223699728764814,-0.008043699780557745,0.03301106708590851,0.0,70.0,255.0,255.0,255.0
3733,186.65,28.654832666426806,11.241856712168806,-138.40867169075005,-0.18524355977614704,0.1838132140154869,-0.7779824022370008,-0.0011737347396234554,-0.006866385572124045,0.033808715002692225,0.0,70.0,255.0,255.0,255.0
3734,186.70000000000002,28.645569059050192,11.251038881939893,-138.44752855150202,-0.185270384595988,0.18349754997004197,-0.7762714051636976,-5.5743995730495044e-05,-0.005987451725175674,0.03461106918223322,0.0,70.0,255.0,255.0,255.0
3735,186.75,28.636305627967207,11.26020646716581,-138.48629883126642,-0.1852491341757201,0.18321446884296932,-0.7745212953187774,0.0005698734995007726,-0.0057163974471308165,0.035337957748993176,0.0,70.0,255.0,255.0,255.0
3736,186.8,28.62704414563262,11.26936032882419,-138.5249806810339,-0.18521339724603791,0.1829259102253289,-0.7727376093887983,0.0005155572484483173,-0.006199661421923963,0.03594206719128579,0.0,70.0,255.0,255.0,255.0
3737,186.85000000000002,28.617784288242603,11.278499058188343,-138.5635725922053,-0.18519757845087526,0.18259450270077693,-0.7709270885996489,-7.335575702427377e-05,-0.007255149602514166,0.036408376121244146,0.0,70.0,255.0,255.0,255.0
3738,186.9,28.608524387787533,11.287619779094268,-138.60207338989386,-0.18522073282174034,0.18220039526507747,-0.7690967717766739,-0.0008940864791640024,-0.008523583072417296,0.03673002849211571,0.0,70.0,255.0,255.0,255.0
3739,186.95000000000002,28.59926221496043,11.29671909771485,-138.64048226938297,-0.18528698709879166,0.1817421443935352,-0.7672540857504373,-0.0016451187889288121,-0.009631415237798535,0.03690591855445291,0.0,70.0,255.0,255.0,255.0
3740,187.0,28.589995689077654,11.305793993533621,-138.6787987984689,-0.18538524470063322,0.18123725374129762,-0.7654061799212286,-0.0020210113827801024,-0.01019770220818117,0.03694036913941545,0.0,70.0,255.0,255.0,255.0
3741,187.05,28.580723690490366,11.31484282308898,-138.7170228873751,-0.18548908823706967,0.18072237417271708,-0.7635600488364958,-0.001861529844759957,-0.010028470109801901,0.03684722406092078,0.0,70.0,255.0,255.0,255.0
3742,187.10000000000002,28.571446780253947,11.323866230950893,-138.75515480335255,-0.18557139768510922,0.18023440673031743,-0.7617214575151365,-0.0012905473226965114,-0.009304746097704708,0.03667626757248854,0.0,70.0,255.0,255.0,255.0
3743,187.15,28.562166550721855,11.332866263762012,-138.7931950331266,-0.18561814296933932,0.1797918995629466,-0.7598924220792469,-0.0005627398564911346,-0.008389398689523375,0.036512010188971544,0.0,70.0,255.0,255.0,255.0
3744,187.20000000000002,28.552884965957013,11.341845420907188,-138.83114404556048,-0.18562767167075833,0.1793954668613651,-0.7580702564962394,7.584618550993127e-05,-0.00764054699811112,0.03644423097739491,0.0,70.0,255.0,255.0,255.0
3745,187.25,28.54360378355478,11.350805810448149,-138.86900205877623,-0.18561055835078832,0.1790278448631355,-0.7562479989815074,0.00038223730030040315,-0.007416709803820254,0.036544575010566405,0.0,70.0,255.0,255.0,255.0
3746,187.3,28.534323910121934,11.359748205393501,-138.90676884545863,-0.1855894479407283,0.17865379588098307,-0.7544157989951827,0.00023070199794972268,-0.00789960499094633,0.036849549371709145,0.0,70.0,255.0,255.0,255.0
3747,187.35000000000002,28.525044838760707,11.368671190036247,-138.94444363867575,-0.18558748815099335,0.17823788436404087,-0.7525630440443365,-0.0002790470279734336,-0.008917754118797916,0.03736207805786762,0.0,70.0,255.0,255.0,255.0
3748,187.4,28.515765161306835,11.377571993829905,-138.98202514986306,-0.18561735264352563,0.17776202046910328,-0.750679591189396,-0.0009403620246928313,-0.010126934057552717,0.03806556712504516,0.0,70.0,255.0,255.0,255.0
3749,187.45000000000002,28.506483103496354,11.386447392083157,-139.0195115977947,-0.18568152435346263,0.1772251909582856,-0.748756487331832,-0.0015516925316205743,-0.011186536628926547,0.03893095708065175,0.0,70.0,255.0,255.0,255.0
3750,187.5,28.49719700887149,11.395294512925734,-139.05690079859625,-0.1857725218966877,0.17664336680621062,-0.7467864954813308,-0.0019239751118504955,-0.011759514521791914,0.03994128418867149,0.0,70.0,255.0,255.0,255.0
3751,187.55,28.487905851306685,11.404111728763779,-139.09419024734282,-0.18587392186464768,0.1760492395061064,-0.7447623589129648,-0.001954704713114097,-0.01167324978652573,0.0410688908090151,0.0,70.0,255.0,255.0,255.0
3752,187.60000000000002,28.478609616685024,11.412899436876344,-139.13137703448754,-0.1859679923679991,0.17547604182755805,-0.7426796064004293,-0.001678672492388955,-0.011072349315632835,0.04219728500061137,0.0,70.0,255.0,255.0,255.0
3753,187.65,28.469309052069885,11.421659332946534,-139.16845820798287,-0.18604178911388658,0.17494200457454312,-0.7405426304129037,-0.0011904041226529216,-0.010254753192029398,0.04314217818830457,0.0,70.0,255.0,255.0,255.0
3754,187.70000000000002,28.460005437773635,11.430393637333799,-139.20543129752883,-0.1860870327802644,0.1744505665083551,-0.7383653885815988,-0.000589076061530136,-0.009519879912112117,0.04371967963265888,0.0,70.0,255.0,255.0,255.0
3755,187.75,28.45070034879186,11.43910438959737,-139.24229474684103,-0.1861006967200396,0.1739900165833319,-0.7361706624496378,2.5644501633337313e-05,-0.009173204137447044,0.04374231619692637,0.0,70.0,255.0,255.0,255.0
3756,187.8,28.44139536810163,11.447792638992132,-139.2790483637738,-0.18608446833010106,0.1735332460946104,-0.7339911569619062,0.0005891424979864723,-0.009373456468075858,0.0431400622289857,0.0,70.0,255.0,255.0,255.0
3757,187.85000000000002,28.43209190195885,11.456457714206831,-139.31569386253722,-0.18604178247024095,0.17305267093652432,-0.7318566562267392,0.0010756017957191943,-0.009986508293913232,0.04213409663123002,0.0,70.0,255.0,255.0,255.0
3758,187.9,28.422791189854607,11.465097906085784,-139.35223402939647,-0.18597690815052914,0.17253459526521908,-0.7297777472987832,0.0014584353916546888,-0.010741232661892752,0.041122922908698456,0.0,70.0,255.0,255.0,255.0
3759,187.95000000000002,28.413494211143796,11.473711173733353,-139.3886716372671,-0.18589593893107548,0.17197854767033505,-0.7277443639358694,0.0017090224218918593,-0.011373570760930818,0.04051535935616357,0.0,70.0,255.0,255.0,255.0
3760,188.0,28.4042015959615,11.482295760852818,-139.42500846579006,-0.18580600590833996,0.171397238189126,-0.7257262113631668,0.0018213971070935031,-0.011615734196901428,0.04071742304176951,0.0,70.0,255.0,255.0,255.0
3761,188.05,28.394913610552962,11.490850897552265,-139.4612442584034,-0.18571379922036613,0.1708169742506449,-0.7236726216316924,0.0017971090759516528,-0.01133306420140201,0.04191845934826688,0.0,70.0,255.0,255.0,255.0
3762,188.10000000000002,28.385630216039463,11.499377458277882,-139.49737572795323,-0.1856262950007448,0.1702639317689858,-0.7215343654283402,0.001619808429609293,-0.010667025434685229,0.04385467346708083,0.0,70.0,255.0,255.0,255.0
3763,188.15,28.376350981052887,11.507877290729164,-139.53339769494625,-0.1855518183774052,0.16975027170717638,-0.7192871542849844,0.0012747977599758542,-0.00989490823339878,0.04601610684460411,0.0,70.0,255.0,255.0,255.0
3764,188.20000000000002,28.367075034201722,11.5163524854486,-139.56930444338172,-0.1854988152247472,0.16927444094564592,-0.7169327547438797,0.000765387311929544,-0.009285697183436525,0.047880048450110735,0.0,70.0,255.0,255.0,255.0
